33950,6556,"ASTAR Self-Adhesive Sticky Notes — 4 pads x 100 sheets, 76mm x 14mm (Item No: 6-34)",4767,"ASTAR Self-Adhesive Sticky Notes — 4 pads x 100 sheets, 76mm x 14mm (Item No: R03-14) EOL-25/10/2016",0.9880952380952381
33950,5566,Xerox Premium Paper — A4 Size - 80g/m² - 2500 Sheets,148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.5632183908045977
33950,5020,"Loytape Cellulose Tape — 18mm x 40m, 1pc (Item No: 7-2)",3951,Loytape Cellulose Tape - 18mm x 40m,0.575
33950,5819,Tape Dispenser - Red (Item No: 9-5),4285,Tape Dispenser - Red (Item No:B12-04 TDRED) A1R3B95,0.9545454545454546
33951,1773,Double A Paper 80gsm — A3 size - 5 reams per box,1850,Double A Paper 80gsm - A3 size - 1 ream - 500 sheets,0.5454545454545454
33952,5566,Xerox Premium Paper — A4 Size - 80g/m² - 2500 Sheets,148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.5632183908045977
33952,6143,Fc30500 Memo Pad — Orange (Item No: 6-21),4921,Fc30500 Memo Pad - Pink (Item No: R03-13 P) ,0.6285714285714286
33952,6154,Fc30200 Memo Pad — Green (Item No: 6-24),8129,ASTAR FC30200 MEMO PAD(GREEN) (Item No: R03-11 G) EOL-25/10/2016,0.9714285714285714
33952,5419,White Envelope - 100gsm - 9-inch x 12-inch (Item No: 27-28),3626,White Envelope - 100gsm - 250 pcs 9-inch x 12-inch (Item No: C03-12),0.8867924528301887
33954,2621,   Bobino CORD WRAP - Medium (Red) - for USB Cables,4887,Bobino Cord Wrap - Medium (Lime) - for USB Cables (Item No: BCW-M-L) A4R3B41 while stock last,0.6923076923076923
33954,2619,   Bobino CORD WRAP - Medium (Lime) - for USB Cables,4887,Bobino Cord Wrap - Medium (Lime) - for USB Cables (Item No: BCW-M-L) A4R3B41 while stock last,1.0
33954,2613,"   Bobino CORD WRAP - Small (Lime) - for MP3, Phone Earbud Cords",4890,"Bobino FOLDING PHONE HOLDER (Lime) - Anti-slip Pad, Folding Hinge while stock last",0.3877551020408163
33954,5870,East-File C Shape Folder — A4 Size - Clear / Transparent (Item No: 20-13),4276,East-File Clear / Transparent - C Shape A4 Folder (Item No: B11-40 CA4) A1R1B99,0.9636363636363636
33954,4036,East-File L Shape Folder — A4 Size - Clear / Transparent (Item No: 20-10),4276,East-File Clear / Transparent - C Shape A4 Folder (Item No: B11-40 CA4) A1R1B99,0.9636363636363636
33954,5817,East-File U Shape Folder — A4 Size - Clear / Transparent (Item No: 20-11),4276,East-File Clear / Transparent - C Shape A4 Folder (Item No: B11-40 CA4) A1R1B99,0.9636363636363636
33954,5871,East-File C Shape Folder — F4 Size - Clear / Transparent (Item No: 20-14),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.9636363636363636
33954,5868,East-File L Shape Folder — F4 Size - Clear / Transparent (Item No: 20-12),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.9636363636363636
33954,5869,East-File U Shape Folder — F4 Size - Clear / Transparent (Item No: 20-16),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.9636363636363636
33954,6124,Sharpie Metallic Fine Point Permanent Marker — Bronze (Item No: 5-24),5140,Sharpie Metallic Fine Point - Permanent Marker Bronze (Item No: A12-14 BRONZE) A1R3B35 EOL 19/09/2016,0.9782608695652174
33954,6123,Sharpie Metallic Fine Point Permanent Marker — Gold (Item No: 5-24),5139,EOL   SHARPIE METALLIC GOLD,0.7391304347826086
33954,6122,Sharpie Metallic Fine Point Permanent Marker — Silver (Item No: 5-24),3449,Sharpie Metallic Fine Point - Permanent Marker Silver (Item No: A12-14) A1R3B35,0.9782608695652174
33955,5955,MAX HD-10D Manual Stapler — 20 sheets Capacity - BLUE (Item No: 6-2),4101,MAX HD-10D Manual Stapler - 20 sheets Capacity - BLUE (Item No: B07-11 HD10D BL) A1R2B243,0.9864864864864865
33955,2595,HP 564 Series Photosmart Value Pack-85 sht/4 x 6 in with Photo Storage Box (SD741A),725,HP 564 Series Photosmart Value Pack-85 sht/4 x 6 in with Photo Storage Box (HP SD741A),1.0
33955,4045,"Canon Calculator LS-88Hi III — 8-Digit Mini Desktop Calculator, Portable Compact Size - Black (Item No: 26-1)",4145,"Canon Calculator LS-88Hi III - 8-Digit Mini Desktop Calculator, Portable Compact Size - Black",0.8369565217391305
33955,6288,  Artline 70 Permanent Marker EK-70 — BLUE (SET OF 3),3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.8354430379746836
33955,6296,  Artline 700 Permanent Marker EK-700 — BLACK (SET OF 3),3824,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Black,0.8354430379746836
33955,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3),3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.8354430379746836
33958,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
33963,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
33964,5782,   Energizer MAX AAA Alkaline Batteries - AAA Size - AAALR03 - 4 Pack (Item No: 9-7),4062,Energizer MAX AAA Alkaline Batteries - 2psc pack (Item No: B06-07) A1R2B220,0.5
33964,2514,   Logitech Wireless Combo MK270,4816,Logitech Wireless Combo MK270r,0.8387096774193549
33964,4055,   Energizer MAX AA Alkaline Batteries - AA Size - AALR6 - 2 Pack  (Item No: 9-6),4031,Energizer MAX AA Alkaline Batteries - 2psc pack (Item No: B06-05) A1R2B218,0.5
33964,2613,"   Bobino CORD WRAP - Small (Lime) - for MP3, Phone Earbud Cords",4890,"Bobino FOLDING PHONE HOLDER (Lime) - Anti-slip Pad, Folding Hinge while stock last",0.3877551020408163
33965,5782,   Energizer MAX AAA Alkaline Batteries - AAA Size - AAALR03 - 4 Pack (Item No: 9-7),4062,Energizer MAX AAA Alkaline Batteries - 2psc pack (Item No: B06-07) A1R2B220,0.5
33965,2514,   Logitech Wireless Combo MK270,4816,Logitech Wireless Combo MK270r,0.8387096774193549
33965,4055,   Energizer MAX AA Alkaline Batteries - AA Size - AALR6 - 2 Pack  (Item No: 9-6),4031,Energizer MAX AA Alkaline Batteries - 2psc pack (Item No: B06-05) A1R2B218,0.5
33965,2613,"   Bobino CORD WRAP - Small (Lime) - for MP3, Phone Earbud Cords",4890,"Bobino FOLDING PHONE HOLDER (Lime) - Anti-slip Pad, Folding Hinge while stock last",0.3877551020408163
33966,5727,"Print n Stick A4 Laser Inkjet Label Stickers 1pc — 295mm x 210mm, 100sheets (Item No: 21-29)",4380,"Print n Stick A4 Laser Inkjet Label Stickers 21pcs — 38mm x 63mm, 100sheets (Item No:r01-15) A1R3B196",0.6198347107438017
33966,5970,Deli Colored Paper Clips - 100pcs (Item No: 12-26),3916,Deli Colored Paper Clips 29mm - 100pcs (Item No: B03-06) A1R2B78,0.5116279069767442
33966,5827,"Binder Clips — 25mm, 1 dozen / box (Item No: 12-7)",4672,CBE 2D6252 PVC 2-D 25MM Ring Binder File (A4) (Item N0: B10-70) A1R5B47,0.717948717948718
33966,5009,OPP Tape Cutter — Plastic (Item No: 9-2),4271,Astar Opp Tape Dispenser (Plastic) ,0.8333333333333334
33966,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
33966,5916,Glue Pen Adhesive Liquid — 50ml - GREEN (Item No: 18-8),3496,"UHU Glue Pen 50ml - Solvent Free, Liquid Paper Glue (Item No: B04-05 GPEN50ML) A1R2B102",0.6274509803921569
33966,1228,HP Professional Glossy LASER Paper 150 — A4 / 150 sheets / 150g (CG965A),590,HP Professional Glossy LASER Paper 150 - A4 / 150 sheets / 150g (CG965A),0.8062015503875969
33970,495,Brother TN-240 Black,1520,Brother TN-240 Black Toner,1.0
33970,497,Brother TN-240 Magenta,1522,Brother TN-240 Magenta Toner,1.0
33972,1691,Samsung ML-101 Toner (MLT-D101S),1198,Samsung ML-101 Toner (SG MLT-D101S),1.0
33973,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
33973,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
33973,7093,Double A Paper 70gsm — A4 size - 5 reams per box,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5454545454545454
33974,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
33974,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
33974,7093,Double A Paper 70gsm — A4 size - 5 reams per box,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5454545454545454
33975,2196,"MagicScan 2.0 A4C Portable Hand-held Scanner (Black) — A4, 900dpi Resolution",8064,"MagicScan Pro T4E Portable Hand-held Scanner (Black) — A4, 900dpi Resolution, 1.4 Color Screen (Item No: D08-01) A4R1B89 EOL 01/6/2016",0.9411764705882353
33977,495,Brother TN-240 Black,1520,Brother TN-240 Black Toner,1.0
33977,497,Brother TN-240 Magenta,1522,Brother TN-240 Magenta Toner,1.0
33980,495,Brother TN-240 Black,1520,Brother TN-240 Black Toner,1.0
33980,497,Brother TN-240 Magenta,1522,Brother TN-240 Magenta Toner,1.0
33986,2229,Epson LQ310 (C13S015639),1166,Epson LQ310 Ribbon (EPS SO15639),0.6
33988,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
33990,4090,"UHU Stic 8.2g — Solvent Free, Size Small (Item No: 18-10)",3949,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G) A1R2B105",0.8205128205128205
33990,6770,Glade Lavender Scented Gel 200gm (Item No: J2-2),5487,Glade Lavender Scented Gel 200gm (Item No: F01-06) A3R1B93,0.6666666666666666
33990,5788,   EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: 9-12),4079,EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: B06-19) A1R2B232,0.9354838709677419
33990,6022,Scotch-Brite All Purpose Cleaning Pad (Item No: J4-6),5522,Scotch-Brite All Purpose Cleaning Pad (Item No: F10-05) A4R1B55,0.5454545454545454
33991,5690,Canon PG-88 CL-98 SET Ink Cartridge,1714,Canon CL-98 Color Ink Cartridge,0.6610169491525424
33991,4408,Pilot G3 Gel Pen (1.0mm) (Item No: 16-6),3667,Pilot G3 Gel Ink Pen 1.0mm Black (Item No: A01-07 G3BK1.0) A1R1B142,0.9850746268656716
33993,5690,Canon PG-88 CL-98 SET Ink Cartridge,1714,Canon CL-98 Color Ink Cartridge,0.6610169491525424
33993,4408,Pilot G3 Gel Pen (1.0mm) (Item No: 16-6),3667,Pilot G3 Gel Ink Pen 1.0mm Black (Item No: A01-07 G3BK1.0) A1R1B142,0.9850746268656716
33994,3360,HP 22 SET Tri-color Inkjet Print Cartridge (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
33995,2104,Canon PIXMA E510 — A4 3-in-1 USB Inkjet Printer,3502,Canon PIXMA E510 - A4 3-in-1 USB Inkjet Printer  (CANON E510),0.8947368421052632
33995,6904,HP 932XL 933XL SET Officejet Ink Cartridge (CMYK),131,HP 932XL Black Officejet Ink Cartridge (CN053AA),0.6911764705882353
33996,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
33997,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
33998,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
33999,5786,Energizer A23 Alkaline Batteries - A23 Size - 12V - 1 Pack (Item No: 9-16),4028,Energizer A23 Alkaline Batteries (Item No: B06-02) A1R2B215,0.4246575342465753
33999,1775,   Logitech Wireless Mouse M185 (Blue),4807,Logitech Wireless Mouse M185 - Blue,1.0
34000,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
34003,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
34003,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
34003,647,HP 78 Tri-color Inkjet Print Cartridge (C6578DA),299,HP 78 Tri-color Inkjet Print Cartridge-while stock last (C6578DA) (EOL-29/7/2016),1.0
34004,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
34004,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
34004,647,HP 78 Tri-color Inkjet Print Cartridge (C6578DA),299,HP 78 Tri-color Inkjet Print Cartridge-while stock last (C6578DA) (EOL-29/7/2016),1.0
34006,5802,Papermate Correction Pen Fluid — 7ml (Item No: 13-1),2991,Papermate Correction Pen Fluid - 7ml (Item No: A17-03) A1R3B73,0.8292682926829268
34007,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
34007,4523,"Time Cards — 2-sided, 100pcs (Item No: 22-24)",3907,"ACE Map Pins - 6mm, 100pcs, 6 colors MP3010",0.46511627906976744
34007,6057,  Papermate Kilometrico Ball Point Pen — 1.0mm - BLACK (SET OF 10),3795,Papermate Kilometrico Ball Point Pen - 1.0mm BLACK (Item No: A04-02 KLMBK) A1R1B37,0.6888888888888889
34008,6357,Thimblettes X2 (Item No: 25-48),3901,YOSOGO Thimblettes X2 (Item No: B01-29-) A1R2B28 EOL-20/10/2016,0.9545454545454546
34011,5905,"  Lever Arch File — 3&quot; Size, 404 Standard (SET OF 4)",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.775
34011,5828,"Binder Clips — 32mm, 1 dozen / box (Item No: 12-8)",4352,COMB BINDER 32MM X 21 RING ( ITEM NO : B11 74 ),0.717948717948718
34011,5830,"Binder Clips — 51mm, 1 dozen / box (Item No: 12-10)",3915,"Binder Clips - 51mm, 1 dozen / box",0.6410256410256411
34011,5690,Canon PG-88 CL-98 SET Ink Cartridge,1714,Canon CL-98 Color Ink Cartridge,0.6610169491525424
34021,6970,Smartist Paper 70gsm - A4 size - 5 reams per box,2432,Prinzet Iron-On Transfer Paper - Dark Textiles - A4 - 10 sheets per pack (Item No: PRINZ IRON D A4) A1R4B170,0.5254237288135594
34021,6284,  Artline 500A Whiteboard Marker EK-500A — BLUE (SET OF 3),21496,Artline 500A Whiteboard Marker Set EK-500A/6W - 6 Colors,0.7959183673469388
34021,6121,Sharpie Fine Point Permanent Marker — Black (Item No: 5-23),3462,Sharpie Extra Fine Point - Permanent Marker Black (Item No: A12-20 XF BK) A1R3B28,0.9705882352941176
34021,6131,Sharpie Twin Tip Permanent Marker — Blue (Item No: 5-26),3457,Sharpie Twin Tip Permanent Marker - Blue (Item No: A12-19 TT BL) A1R3B27,0.9696969696969697
34021,6128,Sharpie Twin Tip Permanent Marker — Black (Item No: 5-26),3456,Sharpie Twin Tip Permanent Marker - Black (Item No: A12-19 TT BK) A1R3B27,0.9696969696969697
34021,5788,   EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: 9-12),4079,EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: B06-19) A1R2B232,0.9354838709677419
34023,3364,HP 60 SET Black Ink Cartridge (CC640WA),481,HP 60 Black Ink Cartridge (CC640WA),1.0
34023,6554,"Sheet Protectors - Clear Holder Refills — A4 size, 10 sheets (Item No: 19-29)",4653,CBE Translucent Clear Holder PP 76010 A4 (10 Pockets) (Item No: B10-58),0.75
34024,6970,Smartist Paper 70gsm - A4 size - 5 reams per box,2432,Prinzet Iron-On Transfer Paper - Dark Textiles - A4 - 10 sheets per pack (Item No: PRINZ IRON D A4) A1R4B170,0.5254237288135594
34024,6284,  Artline 500A Whiteboard Marker EK-500A — BLUE (SET OF 3),21496,Artline 500A Whiteboard Marker Set EK-500A/6W - 6 Colors,0.7959183673469388
34024,6121,Sharpie Fine Point Permanent Marker — Black (Item No: 5-23),3462,Sharpie Extra Fine Point - Permanent Marker Black (Item No: A12-20 XF BK) A1R3B28,0.9705882352941176
34024,6131,Sharpie Twin Tip Permanent Marker — Blue (Item No: 5-26),3457,Sharpie Twin Tip Permanent Marker - Blue (Item No: A12-19 TT BL) A1R3B27,0.9696969696969697
34024,6128,Sharpie Twin Tip Permanent Marker — Black (Item No: 5-26),3456,Sharpie Twin Tip Permanent Marker - Black (Item No: A12-19 TT BK) A1R3B27,0.9696969696969697
34024,5788,   EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: 9-12),4079,EVEREADY Super Heavy Duty AAA Carbon Zinc Batteries - AAA Size - 4 Pack (Item No: B06-19) A1R2B232,0.9354838709677419
34029,2196,"MagicScan 2.0 A4C Portable Hand-held Scanner (Black) — A4, 900dpi Resolution",8064,"MagicScan Pro T4E Portable Hand-held Scanner (Black) — A4, 900dpi Resolution, 1.4 Color Screen (Item No: D08-01) A4R1B89 EOL 01/6/2016",0.9411764705882353
34030,2595,HP 564 Series Photosmart Value Pack-85 sht/4 x 6 in with Photo Storage Box (SD741A),725,HP 564 Series Photosmart Value Pack-85 sht/4 x 6 in with Photo Storage Box (HP SD741A),1.0
34031,6089,"  Pilot G2 Gel Ink Pen — 0.5mm, Extra Fine - BLACK (REFILL SET)",3649,Pilot G2 Gel Ink Pen 0.5mm E.FINE Black (Item No: A01-01 G2BK0.5)  A1R1B130,0.9354838709677419
34031,6090,"  Pilot G2 Gel Ink Pen — 0.5mm, Extra Fine - BLUE (REFILL SET)",3650,Pilot G2 Gel Ink Pen 0.5mm E.FINE Blue (Item No: A01-01 G2BL0.5) A1R1B131,0.9354838709677419
34031,5026,"OPP Tape — 48mm x 40yard, Transparent (Item No: 7-15)",3483,"OPP Tape - 48mm x 40yard, Transparent (Item No: B02-34) A1R1B81",0.7254901960784313
34031,4034,"Loytape Cellulose Tape — 18mm x 15yards, 1pc (Item No: 7-5)",3961,Loytape Cellulose Tape - 18mm x 15yards - 15m,0.5125
34033,5840,"Balliner Treasury Tags / Tali Hijau — 10&quot; size, 100pcs (Item No: 19-8)",4185,Balliner Treasury Tags / Tali Hijau - 10,0.6507936507936508
34033,6743,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red (Item No: 21-68),4268,ABBA Lever Arch File - 3-inch Size - 404 Special Edition - Red,0.9850746268656716
34033,5905,"  Lever Arch File — 3&quot; Size, 404 Standard (SET OF 4)",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.775
34033,5870,East-File C Shape Folder — A4 Size - Clear / Transparent (Item No: 20-13),4276,East-File Clear / Transparent - C Shape A4 Folder (Item No: B11-40 CA4) A1R1B99,0.9636363636363636
34033,6960,Wire File Rack — No. 815 (Item No: 19-36),4205,Wire File Rack — No. 815 (Item No: B10-25) A1R5B53,0.9736842105263158
34033,5858,"CBE 9001 L-Shape Document Holder — A4, Blue (Item No: 20-9)",4113,CBE 9001 L-Shape Document Holder A4 - Blue (Item No: B10-08 BL) A1R1B89,0.9886363636363636
34035,6529,   WD My Passport Ultra USB 3.0 Portable External Hard Drive — 1TB (Black),2896,WD My Passport Ultra 2.5 USB3.0 Premium Portable External Hard Drive 1TB - Black (Item No:WDBGPU0010BBK) EOL-1/11/2016,1.0
34036,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
34037,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
34038,1970,HP 940XL SET Officejet Ink Cartridge (CMYK),223,HP 940XL Black Officejet Ink Cartridge (C4906AA),0.9791666666666666
34039,2036,EPSON EXPRESSION ME-301 Printer (WITH WI-FI),2112,Epson ME-301 High Cap Black Ink Cartridge (Item No: EPS T191190),0.5357142857142857
34040,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
34042,6182,Dell B116x Black Toner Cartridge (YK1PM),6233,Dell B116x Black Toner Cartridge YK1PM (Item no: DELL B116X BK),1.0
34042,4463,Faber-Castell Pencil Lead 2267 0.7mm (Item No: 15-13),2473,Faber Castell Pencil Lead 2267 0.7mm (Item No: A02-15 FC PL0.7) A1R1B161,0.9857142857142858
34042,5905,"  Lever Arch File — 3&quot; Size, 404 Standard (SET OF 4)",3489,ABBA Lever Arch File 404 Silver - 3-inch Size 404 Silver ,0.775
34042,6372,Faber Castell Tack-It 187091-50 — 50gms (Item No: 25-44),3979,Faber Castell Tack-It 187091-50 - 50gms (Item No:B04-22 FC/T-I50 ) A1R2B118,0.8627450980392157
34042,6024,Premier Tissue 2 ply (Item No: J1-1),9012,HP #49X LJ1160 TONER - single price,0.46875
34042,4420,"Faber Castell True Gel 2462 Pen — S-Fine, 0.5mm - Red (Item No: 14-9)",2467,Faber Castell True Gel 2462 Pen - Super Fine 0.5mm - Red (Item No: A02-10 2462/5RD) A1R1B223,0.9090909090909091
34042,4080,Faber Castell CX7 Ball Pen — 0.7mm Fine - BLACK (Item No: 14-8),2456,Faber Castell CX7 Ball Pen - 0.7mm Fine - BLACK (Item No: A02-07 CX7BK) A1R1B19,0.9891304347826086
34042,5895,"Faber Castell True Gel 2462 Pen — S-Fine, 0.5mm - Blue (Item No: 14-9)",2466,Faber Castell True Gel 2462 Pen - Super Fine 0.5mm - Blue (Item No: A02-10 2462/5BL) A1R1B223,0.9090909090909091
34042,5896,"Faber Castell True Gel 2462 Pen — S-Fine, 0.5mm - Black (Item No: 14-9)",2465,Faber Castell True Gel 2462 Pen - Super Fine 0.5mm - Black (Item No: A02-10 2462/5BK),0.9090909090909091
34042,6128,Sharpie Twin Tip Permanent Marker — Black (Item No: 5-26),3456,Sharpie Twin Tip Permanent Marker - Black (Item No: A12-19 TT BK) A1R3B27,0.9696969696969697
34042,5644,"Artline Stamp Pad EHJ-3 — No.1, 67x106mm, Black (Item No: 5-3)",3832,Artline Stamp Pad EHJ-3 - No.1 Black,0.6388888888888888
34042,6480,Campap Ca3818 Payment Voucher 50S (Item No: 11-34),3565,Campap Ca3818 Payment Voucher 50S  ,0.9811320754716981
34043,5566,Xerox Premium Paper — A4 Size - 80g/m² - 2500 Sheets,148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.5632183908045977
